node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
SNTA1,100,0.3943282636248416,6.484892245572298e-06,0.0011609821433029742,5.5843317685599914e-05,-2.3209947745117088
COL4A5,60,0.38078482368239885,0.0,0.0007520890149342519,3.720928928352407e-05,-2.8020574716645528
KY,60,0.38078482368239885,0.0,0.0007520890149342519,3.720928928352407e-05,-2.8020574716645528
CHRNA1,324,0.40981312258170743,7.076046279823956e-05,0.0025113100726038744,0.0001512925617532801,-1.001199550702185
DCTN1,394,0.4264542105714041,0.00019021317766223212,0.0025588220306337244,0.0001669124331460381,-0.28293624924617916
CACNB1,60,0.38078482368239885,0.0,0.0007520890149342519,3.720928928352407e-05,-2.8020574716645528
AFG3L2,170,0.40758177426618086,2.763387510133775e-05,0.0022010510583090285,8.353534874494528e-05,-1.6742032708733432
UNC13B,60,0.38078482368239885,0.0,0.0007520890149342519,3.720928928352407e-05,-2.8020574716645528
ZC4H2,306,0.44472238352615356,9.294581518401638e-05,0.005100422783960707,0.00012303571021909931,-0.12309314077683031
ANK3,402,0.4449807812639671,0.0001973587484991275,0.004354561435793653,0.00016851068200907093,0.33423355139008587
SPATA2,826,0.43455108899655187,1.8038327110903278e-05,0.004596509433942753,0.00018671369216427536,0.1698499984515804
LRRC19,1158,0.4459574468085106,1.3279797784983674e-05,0.006941556102148875,0.00020713564780905358,0.9861812895515969
GGT2P,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
BCL6B,840,0.43281311133330436,1.4897545918055761e-05,0.004611519607352537,0.00018935084051285855,0.15375359140201944
GGT1,904,0.4341910161360663,9.895192236960471e-05,0.004722186453485809,0.00021347487164113943,0.540707883405771
NLRP7,828,0.4343425530058459,9.570771552879254e-06,0.004778977911893347,0.00018757774588884502,0.17635619506521769
NLRP10,1090,0.4517856332531651,2.4075973720250462e-05,0.00977681403030447,0.00021072687316348038,1.4262790913113177
CASP5,892,0.4421744537217978,1.2767591842522991e-05,0.006961669937291352,0.0001885457144137348,0.6342367165891393
IL37,970,0.44808497232098654,4.402869840048547e-05,0.006957859828800931,0.00021159530275127736,1.0057663828471732
AHSG,1592,0.46393289841565705,0.00010226236199789638,0.010519582041781106,0.00024093347539633214,2.398159384458695
DUOXA2,802,0.42720446256168204,1.1651443809183096e-05,0.004119252109175763,0.00018429223318960908,-0.07891338826592531
PSMA6,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
GGT3P,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
ZBP1,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
DROSHA,1024,0.44144903117101936,0.00037863729563299766,0.004948732409930999,0.00024586468529896877,1.5175353119788593
MGLL,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
NLRP3,1804,0.4780562758090848,0.00017588933485124093,0.017386222438098172,0.0002582804265980343,3.832387452393629
AREL1,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
NDUFC2,820,0.4263263820494155,5.211854476248434e-06,0.0041761364266704615,0.0001859434642224045,-0.08220490984823697
PYDC2,1428,0.46715465465465467,7.082542358140155e-05,0.011793081103772696,0.0002427632760362286,2.4616036916256165
AKNA,1128,0.44402818660244403,1.3656490060765867e-05,0.006900688898119155,0.00018090813210314138,0.7620335475973107
NLRP14,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
DUOXA1,928,0.44899431766934245,2.994124655906177e-05,0.00698209146319423,0.00020034434197313544,0.9064375943034125
LACC1,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
NLRP9,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
STK39,1082,0.46595216923292926,0.00011197160592185324,0.010103460455626493,0.00022470573360422463,2.007388800286333
CASP12,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
ABHD12,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
PIK3AP1,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
PGLYRP2,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
SHPK,802,0.4318556432723172,6.817450808439442e-06,0.004312325398532512,0.00018170702993636212,0.015181281447867512
NLRP4,768,0.4173198641908035,0.0,0.0034404343922295713,0.00017780248078480554,-0.44443651107645177
NLRP2,1120,0.45806303197607545,3.37260610909124e-05,0.009159452919273732,0.0002129650369440128,1.539257617761701
FANCA,1776,0.469666949712237,0.00046861126332856405,0.010740073224442868,0.00026209344089700437,3.4747506164950606
GPX4,1506,0.457599852920899,0.0001892511797996137,0.008898379794887909,0.0002129677771094407,2.0246457816814782
IRF3,1168,0.4537623626999681,0.00015291575755324626,0.007953660476822357,0.0002470588989140765,1.7785541971623235
NAP1L1,480,0.40979625437332784,5.506434935828167e-05,0.0019238375091179254,0.00017244847988351353,-0.8727612525105226
SRRT,194,0.4292304375943091,1.8677963522085506e-05,0.0030527547842559757,7.667144342171639e-05,-1.1696783633051797
RASSF10,60,0.3914753067002202,0.0,0.0011472305350876124,3.224602311213687e-05,-2.564206345116396
SOX14,34,0.352225288332272,0.0,0.00036671488320016033,2.3120832974399264e-05,-3.5471254174984423
IGSF10,610,0.41752988047808764,1.9700296247636093e-05,0.003570181201803809,0.00015322046676224943,-0.6345995298450142
SCRT1,34,0.352225288332272,0.0,0.00036671488320016033,2.3120832974399264e-05,-3.5471254174984423
ULK4,186,0.41441891441891443,2.0080058796644763e-05,0.0022737940752807747,8.226656710697e-05,-1.5350554517549146
SCRT2,34,0.352225288332272,0.0,0.00036671488320016033,2.3120832974399264e-05,-3.5471254174984423
GMFB,12,0.3309070362615083,0.0,8.992053552185846e-05,9.904807731331289e-06,-4.120281206279686
GMFG,188,0.3894843908927314,6.892304867200839e-06,0.0011622283749275501,7.328177271759273e-05,-2.2615488588731925
ACTBL2,218,0.40549016413472894,6.723798857075578e-06,0.001927436195926048,8.434799445922181e-05,-1.7543239735831662
CCK,68,0.36723101324185753,0.0,0.0006179399006566577,4.1241628309762746e-05,-3.0719126883018872
APLP2,68,0.36723101324185753,0.0,0.0006179399006566577,4.1241628309762746e-05,-3.0719126883018872
S100A6,578,0.4312010048074841,1.8530359690447898e-05,0.004627890429957184,0.00010645737446424164,-0.5396548486816742
VAX2,560,0.4418212478920742,5.282249059997741e-05,0.0051821064098957715,0.00015496187078234414,0.09832902759361416
FLOT1,864,0.4736666825253342,0.0003523140192624608,0.012633032572096125,0.0002236396730275203,2.767573396552958
ATL1,68,0.36723101324185753,0.0,0.0006179399006566577,4.1241628309762746e-05,-3.0719126883018872
CCKAR,420,0.4201375701565599,1.0681210174727635e-05,0.0027238372761503767,0.00012362908986141008,-0.9873842823605393
DMPK,6,0.33974883974883974,0.0,0.00012174364888905698,5.307197918469342e-06,-3.9630526108938104
EFHC2,248,0.41884728649558267,1.8020117874729814e-05,0.002418597808871069,0.00011138948462807718,-1.2130273739772275
MBOAT1,124,0.39800119928043176,0.0,0.0014470548200725421,5.7787609243575844e-05,-2.1978880537845136
SLC39A12,144,0.40982999217881694,2.2565266402122143e-06,0.0018146755197272488,6.576774637956362e-05,-1.8431086003902821
FBXO7,960,0.45869615296014743,0.00013918191462731306,0.007179159103354066,0.0002164146890990537,1.4564581334426514
ACAP3,124,0.39800119928043176,0.0,0.0014470548200725421,5.7787609243575844e-05,-2.1978880537845136
ZNF804A,124,0.39800119928043176,0.0,0.0014470548200725421,5.7787609243575844e-05,-2.1978880537845136
FRMD7,284,0.4246353322528363,1.9156093389540737e-05,0.003104361019614029,0.0001075143842772519,-1.0153461012833551
CAMK2G,192,0.4211505922165821,9.977220635952907e-06,0.002489535986367008,8.465175877425679e-05,-1.370429141503792
FZD10,1796,0.4600739371534196,3.231360650535774e-05,0.010147907858687286,0.00014920736980883476,1.6997089476565885
BRINP3,996,0.4554437328453797,2.1818053660737136e-05,0.00862354435737065,0.00014483148113875188,0.9074723432233937
TWF2,1788,0.46680420105026255,8.625773203778492e-05,0.012813232006521747,0.00015353896132630496,2.261650892020063
RORB,1838,0.47359908667110645,0.0001059086247548737,0.01182430882385151,0.00017746637200133364,2.50877544137517
ADNP2,1580,0.46763738844527947,3.691125184411426e-05,0.011626449552554574,0.00015612660497765773,1.945437864748906
TESC,744,0.4291934301849377,0.0,0.004298897970826165,0.00010986526365286409,-0.5331125569033061
BRINP2,996,0.4554437328453797,2.1818053660737136e-05,0.00862354435737065,0.00014483148113875188,0.9074723432233937
ABCA1,1324,0.463457778605344,0.0006644966015318655,0.010205339637331168,0.00021791217041311484,3.1113438328495544
SCAMP5,304,0.44014146772767465,3.280957128225764e-05,0.005755756958508722,0.00012119193304194198,-0.27227225709085007
LGALS3,1234,0.4745471877979028,0.00029673968550060736,0.014394389000693699,0.0002471046328285098,3.2435276539386555
ACTG1,442,0.4424692235900627,2.12547487121493e-05,0.006096035919720695,0.00012640969586996675,-0.0925605375229666
CAMSAP3,422,0.43851303735024666,9.350415545228404e-05,0.004373186932859505,0.0001691179089053918,0.020323944236205982
GPM6B,1382,0.44270532260216106,3.26369754749001e-05,0.007244633428204308,0.00019043777024307929,1.0190781174497794
DAPK3,2384,0.47872289272491225,0.00022790907254043605,0.012748427152783001,0.00016349045802677153,3.1896835997284936
SLK,46,0.3778941774842481,0.0,0.0009588314045872267,2.431385388845797e-05,-2.9276716008090657
PHLDB2,368,0.4405504668348157,5.498459933919726e-05,0.004825914810320612,0.00014397223333517672,-0.14659149453399736
PHLDB1,88,0.4025391177778676,2.042680766441811e-06,0.0016566328746446483,4.5782883558942444e-05,-2.1710204017046393
POFUT2,24,0.36600249981619,0.0,0.0005218292812249019,1.476246645282231e-05,-3.2981372529712756
BARGIN,760,0.4166736419184733,0.0,0.0035099673189099502,0.00014298025127956748,-0.6699414689230125
SMIM22,760,0.4166736419184733,0.0,0.0035099673189099502,0.00014298025127956748,-0.6699414689230125
PEAK3,760,0.4166736419184733,0.0,0.0035099673189099502,0.00014298025127956748,-0.6699414689230125
OR2A4,760,0.4166736419184733,0.0,0.0035099673189099502,0.00014298025127956748,-0.6699414689230125
BST2,810,0.42889760048248826,2.0102521669568056e-05,0.004276983266099677,0.00015474093664380462,-0.18743759597136395
ARHGAP17,792,0.42554282783381775,6.6338934358941095e-06,0.0039068306275116095,0.0001516102651102358,-0.3546015890556313
BICD2,166,0.41008320289974465,0.00010226686146141876,0.0019502834707915834,8.734150329914314e-05,-1.4877477394323653
MAP6D1,312,0.4236415471682056,1.9658225272023245e-05,0.0033791484101077423,0.0001356808496932871,-0.8140836426728332
MID1,296,0.41847757555378085,1.7117758444296302e-05,0.0028400501915876986,0.00011319541312104775,-1.1356910190351013
TRAF3IP1,634,0.45423852541290266,2.6541984712325785e-05,0.00648024867627743,0.00015834136369008434,0.5192022990922923
TRIM36,216,0.4166562042268257,3.55406815541711e-05,0.002345875711496463,0.00010710874092900724,-1.2796393554933847
KIF18A,202,0.42104372832614395,0.00010347496136083669,0.002260788153861411,0.00010260448453536242,-1.1050266143276644
CDK2AP2,64,0.3905079427338694,0.0,0.0012256067290346388,3.633751803988616e-05,-2.5481438692992007
CEP70,64,0.3905079427338694,0.0,0.0012256067290346388,3.633751803988616e-05,-2.5481438692992007
MARK2,528,0.4557564660105287,0.00013696915068572,0.008066344604857549,0.00017987348832626537,1.0055592469718202
RASSF7,64,0.3905079427338694,0.0,0.0012256067290346388,3.633751803988616e-05,-2.5481438692992007
AGR2,492,0.45137598041438093,5.231877301860715e-05,0.0073136334759492695,0.00014984036167398074,0.463187173313192
PRKCH,418,0.45565217391304347,9.008828283731433e-05,0.005710552712474001,0.0001441948107387958,0.366528316443214
ZDHHC8,412,0.4449807812639671,6.830608744062605e-05,0.006314548024526226,0.00013788283573390459,0.12613052543595646
ZDHHC5,192,0.4137988362427265,0.0,0.0026022118598139844,7.251492415250027e-05,-1.6059552111093218
NKD2,276,0.42978631556227065,1.0085250147155306e-05,0.004062627116298892,9.982785591233778e-05,-0.8697679354749923
ARHGEF16,664,0.43489276197964444,6.748770554904715e-06,0.005342512211989504,0.00015336553019018595,-0.06383877980254463
STAC3,192,0.4137988362427265,0.0,0.0026022118598139844,7.251492415250027e-05,-1.6059552111093218
STAC,192,0.4137988362427265,0.0,0.0026022118598139844,7.251492415250027e-05,-1.6059552111093218
PLS1,192,0.4137988362427265,0.0,0.0026022118598139844,7.251492415250027e-05,-1.6059552111093218
TCAF1,26,0.32929814116557515,0.0,7.817622355014704e-05,2.2928584733961088e-05,-4.0666245204619385
ZMYND8,26,0.32929814116557515,0.0,7.817622355014704e-05,2.2928584733961088e-05,-4.0666245204619385
SRGAP2B,26,0.32929814116557515,0.0,7.817622355014704e-05,2.2928584733961088e-05,-4.0666245204619385
PODN,26,0.32929814116557515,0.0,7.817622355014704e-05,2.2928584733961088e-05,-4.0666245204619385
PIP5KL1,452,0.4293229840448469,0.0001868423416892333,0.003738432124781987,0.00013033273553908487,-0.2887068151635607
SRGAP3,26,0.32929814116557515,0.0,7.817622355014704e-05,2.2928584733961088e-05,-4.0666245204619385
MIIP,26,0.32929814116557515,0.0,7.817622355014704e-05,2.2928584733961088e-05,-4.0666245204619385
SCAI,70,0.38093051729415367,5.8436203498288005e-05,0.0008793017459135632,4.3450445280868166e-05,-2.63010600833453
SRGAP1,26,0.32929814116557515,0.0,7.817622355014704e-05,2.2928584733961088e-05,-4.0666245204619385
HNRNPAB,396,0.42165000847026934,2.8861546107886973e-05,0.0037881132536697,9.496748434933977e-05,-0.9940015876497091
SYNCRIP,172,0.4005471515931767,2.4378255677438093e-05,0.0016037187020917706,9.169217699600551e-05,-1.843056718957539
A1CF,116,0.40153256704980844,2.7873403962829193e-05,0.0017199162512123365,6.320110340141127e-05,-2.012144130051966
APOBEC2,100,0.3530621653250115,1.1045798056841325e-06,0.00024131151578332216,6.543427138083757e-05,-3.240843981480911
RPL29,68,0.3950480120625347,0.0,0.0015818629598898517,3.580622289334201e-05,-2.4140172468906926
UBTFL1,110,0.4096782157847091,1.5139887521401351e-05,0.0020111912069203735,5.5253749659200935e-05,-1.8853183548087888
SPP1,132,0.4145397010450931,1.3299155645943207e-05,0.0027319930809107046,6.269922727497601e-05,-1.6473115829151839
VMP1,274,0.43697331460674155,3.513408144937141e-05,0.004418206954066552,0.00011305577404563394,-0.5515687014640815
TPPP3,68,0.3950480120625347,0.0,0.0015818629598898517,3.580622289334201e-05,-2.4140172468906926
PABPC1,128,0.39092194125961993,4.648067161347829e-06,0.0008614252887685539,6.796514838391943e-05,-2.337800304414915
UPF3A,366,0.43164968567093,4.5308792736448026e-05,0.0030270883403407346,0.00014315476100001945,-0.5583660841374011
STPG4,16,0.3391239185230602,0.0,0.00011996644302790738,1.308993825688276e-05,-3.922361874789151
APOBEC3H,92,0.3520384710583077,3.569140008744007e-07,0.00022702335153893243,6.0972309736229136e-05,-3.2976599075085247
APOBEC3D,92,0.3520384710583077,3.569140008744007e-07,0.00022702335153893243,6.0972309736229136e-05,-3.2976599075085247
APOBEC3B,92,0.3520384710583077,3.569140008744007e-07,0.00022702335153893243,6.0972309736229136e-05,-3.2976599075085247
HIC1,150,0.40794919073960256,3.6272995772898094e-06,0.0019685855560176357,6.657117279829095e-05,-1.854320100363964
CARD8,1160,0.4652988736738795,5.195635073357495e-05,0.010666955032195238,0.00019821179054169136,1.8263870188673623
KHDC1,660,0.42157859078590787,0.0,0.003248438469871006,0.00014176541223065442,-0.6633883550554432
SLC22A2,660,0.42157859078590787,0.0,0.003248438469871006,0.00014176541223065442,-0.6633883550554432
MTCH1,660,0.42157859078590787,0.0,0.003248438469871006,0.00014176541223065442,-0.6633883550554432
CASP10,660,0.42157859078590787,0.0,0.003248438469871006,0.00014176541223065442,-0.6633883550554432
BCL2L13,660,0.42157859078590787,0.0,0.003248438469871006,0.00014176541223065442,-0.6633883550554432
HSPE1,660,0.42157859078590787,0.0,0.003248438469871006,0.00014176541223065442,-0.6633883550554432
KHDC1L,660,0.42157859078590787,0.0,0.003248438469871006,0.00014176541223065442,-0.6633883550554432
DAP,1288,0.47488671595516335,0.0001226985320499192,0.013782220415197258,0.00021956941609069247,2.716538671361261
TNFSF15,660,0.42157859078590787,0.0,0.003248438469871006,0.00014176541223065442,-0.6633883550554432
SENP1,746,0.44191930400816726,3.426128043847864e-06,0.0052453876546426255,0.00015214643544325668,0.10811664615996819
RPS7,1052,0.4490550719408236,0.0002961862739262982,0.00515995421646666,0.0002136901120319834,1.3634275661142423
BAG2,50,0.36643356643356645,9.044294079973996e-06,0.00044618449606629874,3.329688883901838e-05,-3.1505244516024744
RPL5,860,0.4505996831862412,0.0002804094131879878,0.004762238245274319,0.00025032344788122884,1.4330532753356775
RPL11,1110,0.4688706790995573,0.0008111944612219612,0.008105513619343573,0.00026990137635607425,3.460638551882322
RPL23,118,0.38517486846177657,3.5476488924103977e-06,0.0009799454367601088,5.8549124679174724e-05,-2.511428228490498
