node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
MLKL,368,0.3990661353298716,1.845560051937601e-05,0.0017413387788414126,0.00015270170554693152,-1.31520930999624
NLRP6,3110,0.485480632682043,0.0002804820188482929,0.01926176671266673,7.238522708696848e-05,4.145855019056064
PYGL,28,0.3683311041759548,0.0,0.0005658197511365521,1.897240304415959e-05,-3.360048159265908
PGAM5,242,0.42554835386530454,1.9035084530228357e-05,0.0031382816733285055,9.631899236950403e-05,-1.1089395914712648
ST20,272,0.4210302798658003,6.512765844364586e-06,0.0035328492231820243,9.487133725016861e-05,-1.1749094256069001
PIERCE1,8,0.3538187009279086,0.0,0.0002380039056318995,6.609518276690096e-06,-3.8087064673824615
IMPACT,1130,0.4805389947166885,0.0001465002940177468,0.015649572452114267,0.00019674754819121176,3.01868498879553
CARD16,68,0.39643314139475366,3.632213908839654e-06,0.001777696373406177,3.671030407303988e-05,-2.4663910950508985
SMARCD1,4256,0.4663436662119573,0.0002214935905005749,0.011797535429262564,0.00010260554003949096,3.7903873113056643
SPHK2,1834,0.4682820839828067,7.524325081646297e-05,0.012694051589927768,0.00012621116142419453,2.2339121239533797
VPS72,1322,0.4371059477095366,5.409576506517577e-05,0.005123629015370258,0.00019286108267912994,0.861527140310846
CTCFL,232,0.39366264294790343,4.1571387025510385e-06,0.0011966675602963332,8.925977574847366e-05,-2.083971810059876
KAT2B,4122,0.48105196758697655,0.0007311682258555161,0.01315650619837223,2.330915440573733e-05,4.516587152048752
WBP2,714,0.44941069809610157,2.4487306499718266e-05,0.006021845604560101,0.00015073720175173833,0.4459345760263741
FAM47E,200,0.3890436761762744,2.3525252394432033e-06,0.0011007668463174254,7.802273660395542e-05,-2.3011543594640353
ARID1B,3284,0.45636162769287425,0.00013356363245758558,0.0078615909120341,6.937252532068783e-05,2.08653003510572
PHF2,176,0.37705853268930895,0.0,0.0007387658124973411,7.041314649747221e-05,-2.6715500741339357
KAT7,1824,0.4761310152723081,0.0004336600285526236,0.012927051383367999,0.0002395929893967974,3.941621698780958
DPY30,396,0.3842039993799411,6.211951073444808e-06,0.0009753197097267315,0.00014182682143548675,-1.7997147630592214
CHEK1,1752,0.48077202851462103,0.0007537399590591909,0.015420701538768993,0.00027365060794615204,5.1222159754194765
WDR5,758,0.41334167187825727,5.161173722574483e-05,0.002349928695719564,0.0001991858979426553,-0.276875478206857
ARID1A,4290,0.4682157362803438,0.00030913710631659563,0.011307916496264715,0.00010639587598681999,3.9902167429391726
MACROH2A1,1014,0.44603410266792637,0.0001832862779166216,0.004516354786785174,0.00023975267567699632,1.3731371528953351
ASH2L,1284,0.45556474588732654,0.0001046450614832214,0.006649073817267321,0.00021334981216547533,1.6433339726016472
PADI2,278,0.3935376309939663,3.3858812565323134e-06,0.001316706770620013,9.886159903160774e-05,-1.9720043423257525
RBBP5,812,0.43387308533916846,4.2552411439896925e-05,0.0037579819455713912,0.00018793314437104414,0.24611135975690643
KMT5A,342,0.41401486678359645,4.6446715630646155e-05,0.001949437601837696,0.00011728127486598794,-1.2086971439162841
SOX4,3758,0.49791572497614384,0.0008490277754090465,0.02638463254830284,6.202134753152677e-05,6.609130638012969
SMYD2,342,0.41401486678359645,4.6446715630646155e-05,0.001949437601837696,0.00011728127486598794,-1.2086971439162841
GPX1,3242,0.4965192567736766,0.0003903737101200311,0.024137792847012545,3.3420455860522225e-06,4.691380686035192
CDK1,4578,0.5128019448611183,0.003164831102348785,0.035020377711167984,6.919177006636801e-05,12.798937511855302
NGFR,5004,0.4942912698808396,0.0003693400676231253,0.028818520214739744,0.00029952381806985784,8.519886027892795
PTGES3,904,0.45851447599667006,9.753695394484259e-05,0.008084907939858029,0.00016857361246103153,1.2628666782518414
CD248,656,0.4323593545573485,1.952695989990754e-06,0.005344225020663724,0.00010876899974654464,-0.38520384408256636
GNG2,300,0.4240195030152688,7.720287168014603e-06,0.003030954768532718,8.861918793101609e-05,-1.1938329586999092
CKS1B,484,0.4313060123553467,1.3303444771879003e-05,0.0034493207474998295,0.00014251813741417152,-0.45577383115868897
PRDX1,328,0.41780100299211936,8.203208089092135e-06,0.0028492563756730978,9.895581118080088e-05,-1.2478108967782804
PDGFC,4180,0.4913028395857079,0.00029639182325387345,0.02478618542795737,0.00012628630114264183,6.02410358785901
VEGFD,858,0.4527147358326864,1.8731383966671877e-05,0.009813121372524197,0.0001377763702610224,0.9226448667809556
CKS2,484,0.4313060123553467,1.3303444771879003e-05,0.0034493207474998295,0.00014251813741417152,-0.45577383115868897
E2F8,408,0.44487323311644605,2.5898300375456874e-05,0.005528495702456461,0.00011452908679387974,-0.17684108520250594
BRK1,1176,0.4639213851193262,6.643794874457665e-05,0.010754640766854914,0.0001688231211964819,1.796446934755411
MORF4L1,2006,0.44961451247165535,0.00012787888061277568,0.006369407938786027,0.00021188965066087917,1.9966660507269713
DAZAP1,358,0.42101240020383895,5.586617161620318e-05,0.0027773238211463726,0.00011492636114418531,-0.9589787999021577
CHD2,2650,0.4726128617056776,0.00024812768185857086,0.009639770822190712,0.00011752793013108942,2.7835800037106235
SRF,4932,0.5121396838516376,0.0022877714086410057,0.04091543708793633,0.00012584732500897644,12.462057457992817
ACE,2376,0.501390785414454,0.0008812576302409405,0.027623803122800196,0.00020865713794648855,7.070538021188684
SP7,382,0.4376462278726879,4.710221246276408e-06,0.004344619622667148,0.00011460043405797649,-0.5166320323662434
ZFP36,3426,0.49042790007420234,0.0004667552239128569,0.02271052511773871,4.3282542817379976e-05,4.969836313676118
SH2B3,886,0.46476958417326897,3.6812322854012024e-05,0.008458426699912426,0.00014948216796106806,1.1671015328562626
UFL1,1890,0.4934056636639626,0.00044330010707863425,0.018366208212840313,0.00025996131346062157,5.123728229516736
MLLT3,2398,0.4699914667678013,0.0001392258231806412,0.00866461240048834,0.00012487452616483097,2.3056614542753033
MOAP1,722,0.45961984237366715,3.9214565269565484e-05,0.00857000525766265,0.00015264634085454531,0.9907631799611054
PLAUR,750,0.455188246097337,4.9966079957859665e-05,0.009240743183386108,0.00017477702575341425,1.1769387189525735
FAM162A,3038,0.4692351382052253,2.9339481393862484e-05,0.013898089404739179,5.327769206431299e-05,2.5485614157233205
GPER1,3476,0.5033509341998376,0.0010985108219958878,0.032962156772492215,6.198574357618725e-05,7.731666938187782
BAD,5096,0.5060486958297177,0.000974108214292263,0.0370906607265283,0.00025542794309707517,10.542140512874038
TNFSF10,1212,0.4670026850063592,7.718656747728141e-05,0.013282873005150115,0.0001825826625836413,2.2891282686527266
MFF,226,0.43277457656713814,2.059327610501863e-05,0.003946269957478988,9.236878972274098e-05,-0.9044539032579281
CIDEB,790,0.45760443111008536,4.1767728809240844e-05,0.008284508947216579,0.0001656949156068066,1.0646404449535467
PDCD5,500,0.44399659635451655,7.513044156787999e-06,0.00877050470464056,0.00010976958832564776,0.15466172453627117
PLA2G6,622,0.4564246581649095,5.8613565351464404e-05,0.010303129537334992,0.00016174990022932434,1.1541350744756844
HRK,266,0.42338571916638196,2.0812057800633e-06,0.003708298419648646,9.300216256846738e-05,-1.1321194257468283
MMP9,1414,0.47469475700263347,0.00014436576421930465,0.01695277378391428,0.00018740019906537952,3.1533028262300395
MLLT11,188,0.4136866263300647,1.402991336581645e-06,0.0031520173852533865,6.865424749769033e-05,-1.6345040050973083
BIK,994,0.45195113056163383,2.0983395815323916e-05,0.00908191298613084,0.00016139388647751218,1.0975245716761084
MME,2638,0.49365134691032214,0.0004117607133468553,0.02025203669467822,0.0001596455566090782,5.018068874651743
SERPINE1,530,0.4521985039226419,4.697081340054741e-05,0.008390686816942295,0.00013129115039589578,0.5410864606412912
TERT,3148,0.49764079911655457,0.0008663292407822671,0.02609406914168581,6.835016186990117e-05,6.247737899329802
CDC6,726,0.4430639971397926,0.00022538393512244647,0.0068676208743694706,0.00013257878047134852,0.6520094223986573
GTPBP4,158,0.43724089265237714,2.606854593608631e-05,0.0036450067107768177,7.263042042815471e-05,-1.027089881129053
PDS5A,56,0.373029311058434,2.989095233122932e-06,0.0005642947612445434,3.63174692079582e-05,-3.106420689773777
SLFN11,474,0.4444942611190818,8.839982494460078e-05,0.00432547657017807,0.00015381262917735228,0.13802731076774966
GDF2,3752,0.4950069902137008,0.0005255397575803482,0.031108846436931705,2.5021432820793166e-05,6.18493051413269
S100A11,34,0.3669948915377212,0.0,0.0004249291295867368,2.4489337356214946e-05,-3.358314951819381
GMNC,418,0.42540227419008797,1.0121880103782013e-05,0.002908213416706487,0.0001204017994052009,-0.8563839376673643
TSPYL2,1070,0.4483943916779738,0.0002859727750788533,0.004485909524917664,0.00024297930983507854,1.6725315713069198
TTF1,34,0.3669948915377212,0.0,0.0004249291295867368,2.4489337356214946e-05,-3.358314951819381
HCRT,1434,0.4636827089471961,0.0009561035958295115,0.008690518713007425,0.0002464748214094925,3.978742500570034
MCIDAS,654,0.4424312745448054,4.039150374924362e-05,0.003983623800358117,0.00017737866299505356,0.26355609642758654
GMNN,2022,0.46002505684190986,0.00022129511707587763,0.007899731664454268,0.00022373679209763964,2.6599542009054766
ENPP7,72,0.3878868500332564,1.5026449238772123e-05,0.0007968359971694871,4.884994038079071e-05,-2.639944026914486
RAD17,120,0.40095446089136944,1.8151006767026416e-05,0.001538023156956449,6.339770179586424e-05,-2.135129748703792
WAPL,64,0.3869633099141296,4.046566724286647e-06,0.0009435016081065076,3.798062851068096e-05,-2.7508140089530655
ATF3,554,0.4430441971667337,3.447635774534554e-05,0.0057492458512799546,0.00014889563638575964,0.18046519248421694
ATF6B,22,0.3730854626876905,0.0,0.0006464476392454143,1.5647438296184646e-05,-3.2798813459628993
CREB3L3,22,0.3730854626876905,0.0,0.0006464476392454143,1.5647438296184646e-05,-3.2798813459628993
CREB3L1,94,0.41107932164033667,8.502552269720335e-06,0.0029893286510893776,4.509397891183653e-05,-1.9338705560331535
ATF6,166,0.42235760235163805,7.756911902676402e-06,0.003814948404486508,7.3848930918885e-05,-1.3417696902942706
MBTPS2,22,0.3730854626876905,0.0,0.0006464476392454143,1.5647438296184646e-05,-3.2798813459628993
CEBPB,2946,0.49505642664536104,0.0008389289189071298,0.025791342423769077,0.00017710155685790596,6.79410560881397
MAPK7,2008,0.47672629351798423,0.00010472714508363275,0.020546394584437386,0.00014119828570713366,3.5652158419866984
MUC1,206,0.41179646936656283,2.2440440566472557e-06,0.0019122544553870687,7.70227118742639e-05,-1.7352577730056769
HNRNPA1,1078,0.45857810259493964,0.0008468037152282814,0.00600693873493889,0.00029541374322583636,3.502884410250068
PIK3C3,1992,0.4823392040478739,0.0008422391650599359,0.01317377815297308,0.00033136469844485816,5.664821753853786
KPTN,190,0.42365710867056966,1.2746148090250076e-05,0.003412198558160377,8.348376612765662e-05,-1.2612553576298509
NUAK1,844,0.45391694519481707,3.978205517767879e-05,0.006273329976110731,0.00018239736117564576,0.9217943434883675
PRKAG2,938,0.46599294947121034,0.00021725468368117293,0.009009338169649113,0.00020075136222530432,2.011309500968512
NUAK2,244,0.43421513665031536,1.1967611079427466e-05,0.0036487744616211133,9.588910244850979e-05,-0.8847356229673808
ITFG2,172,0.42307856441770153,2.106958708340804e-05,0.0031333389218531995,8.012149621627884e-05,-1.3260510050701162
PICK1,160,0.4319072928465627,4.427940036622159e-05,0.0032594701051771808,7.208441601314064e-05,-1.1510728022003636
SH3GLB1,1612,0.48238614246788636,0.0005314623919302322,0.014243889652468577,0.00029000001696211086,4.641495556058948
CHKA,84,0.4065113990487125,0.0,0.0020753232467481406,4.1694959641347396e-05,-2.179567352037015
SZT2,912,0.4598330241187384,6.908797224688333e-05,0.006667556893205224,0.0001690302633594598,1.089206965532493
ASNS,148,0.4317004136729806,5.218581152819483e-06,0.0036091568162727747,6.380970486574711e-05,-1.259848479479082
SLC2A1,1134,0.47198286122351824,0.0002596112324518202,0.01263774450761193,0.00022248366262012098,2.912099144371847
BRSK2,964,0.47852109276957233,0.00041164304768645814,0.011715858611367062,0.0002384228884313444,3.2392006449373913
BRSK1,1016,0.4775759911363746,0.00033544881436478136,0.01171118446664617,0.00023449407051501225,3.0813265150475524
KICS2,134,0.4118135748109994,8.53087646667923e-06,0.0024576168686151214,6.666333923988077e-05,-1.7883555443925403
SLC7A5,718,0.47088439251448655,0.0002909381089537041,0.011994654995527996,0.00019270742651755768,2.376785227856562
SESN3,692,0.45724564154598285,0.00010459009844137253,0.007572258121289371,0.00018176065177932799,1.151604550052138
SIK1,1434,0.4741272118603539,0.00022667824704910967,0.010214086204086805,0.00020883670100069196,2.7228024766619883
BHLHA15,258,0.4300898008763177,6.312221944865427e-05,0.0033045766838067157,0.00011630092193115615,-0.751379040524956
PIK3R4,1294,0.4729059339820645,0.0002528414284974579,0.01055495395886385,0.00024982331921741263,2.999808012663416
LILRB1,1120,0.4695017995832544,0.0001502790377861515,0.0116256291407933,0.00021173147670516812,2.453293655752412
SLC11A1,2286,0.47478569034050094,0.0004281216888455536,0.014414020571376729,0.00012359253562266304,3.499490767265982
POLE,872,0.4414462552319886,0.00017729947161823143,0.004935983215133949,0.00020525442376317926,0.9579999525464877
HOXD4,806,0.4289546555901696,3.6675702711877616e-05,0.005371897292246036,0.00018931615266026824,0.31676368690707746
PBX3,672,0.4528801790690238,8.92759828677817e-05,0.006988336476336813,0.00016459961641146492,0.8237771121814021
TEAD3,322,0.40219066937119674,5.849855751530688e-07,0.0019947811602841884,8.76292823583924e-05,-1.7751455761116237
GDNF,1580,0.47180316946652073,0.00028283417302013125,0.015268055859747234,0.00016969230198604635,3.140464313675638
GATA3,15316,0.5315532679212911,0.006269504350090099,0.062023881461405056,0.002480760458352549,47.246732324486715
MBD2,3354,0.47914552220772316,0.00026600217579562544,0.017203577261786555,8.591657035594835e-06,3.4379875997969926
PBX2,1778,0.45129278951201746,5.730698101835337e-05,0.008351583353871598,0.00019136617857462568,1.8146655782243115
PBX4,1670,0.44613446134461343,4.106436047932146e-05,0.006402534927370837,0.0001911011525574935,1.3861613679418197
HOXB7,722,0.42609704732023895,3.116962679840504e-05,0.004236945279611709,0.00017803057167675718,-0.020101156634732775
TEAD4,1260,0.4432026465197371,4.012897007863345e-05,0.005949565784488427,0.0001877999513659745,0.976423928062528
TEAD2,1392,0.46043098643878877,4.623868426432647e-05,0.009446495696014336,0.0001608540611304221,1.6229710818843646
FGFR2,12078,0.5198468879450474,0.0022772596083165783,0.05078843347291902,0.001958081246691279,32.2249219478678
ARID2,4642,0.4742406122937096,0.000349125763298578,0.013831639227381738,0.0001759096120963477,5.227936241541071
ZFPM2,1820,0.46461711500609243,3.6563686586123223e-05,0.014871352879703011,0.00011831530862771444,2.2570261531701337
MBD3,3272,0.4697465055674011,0.00019546930879282912,0.013593861071063987,1.2219120522516391e-05,2.6811910401446246
RPS6KA6,296,0.43345575376005596,4.0803714067173825e-06,0.0040576892574222265,9.279599086653434e-05,-0.8590609729559372
TFAP4,292,0.41389387550619966,7.76849504733187e-06,0.002082791112986685,9.704669048815617e-05,-1.4541341994014478
CXCL10,2252,0.4953037569944045,0.0009090679285653216,0.023311241131299367,0.00025594196746681064,6.790297069608507
APOBEC1,552,0.44425524287506724,0.0003447040154359205,0.003849038625582713,0.0001598403604123888,0.6555701074798185
FANCD2,968,0.4594707327246605,0.00012751470069979738,0.007957291360489047,0.00018054811754986133,1.4573522804687138
TRIM13,946,0.45176577808156754,8.400919847406997e-05,0.006582073473723624,0.00019143641162422398,1.1287394190255369
IL1A,1496,0.48521926389976505,0.0004408773990932822,0.021178286452251303,0.0001997310698786947,4.544083268870292
POLB,2240,0.4746493033944559,0.000988043283910647,0.011716975781273939,0.00012907053536892477,4.253671118780028
DCUN1D3,574,0.4436985320443967,5.632953827081403e-05,0.004785132189867491,0.00012876326342592392,-0.010216648213267147
GART,628,0.45162172011661805,3.455846911287899e-05,0.005859062413897621,0.00014899617164587653,0.4233290508047442
ATIC,580,0.4455930603622635,7.92494751392676e-06,0.005103303330909297,0.0001360645621204526,0.03360253390878665
SLC6A1,1938,0.47764501830795913,0.00038137493732733833,0.015350102257734387,0.0002099522939733589,3.9966264408780026
