node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
TBX4,1272,0.44906617477519023,3.271277424395484e-05,0.00856131678639361,0.00014996374776288235,0.8998549560627858
RPE65,566,0.4377219400368589,8.975900658591101e-06,0.005030349127819595,0.00014732542757833755,-0.19861817346888913
SH2B2,648,0.4342281280656381,1.227989286450097e-05,0.004709927299529361,0.00016107954978217265,-0.16599840164968663
AP3S1,342,0.41758147512864496,0.0,0.002950988058816091,0.00010092987652221552,-1.294578656805289
GPR21,422,0.43019968192260116,3.270015854789151e-05,0.0040102548151300325,0.00012238631785521648,-0.668943208717339
RARRES2,1170,0.45739783936120243,6.482219377500616e-05,0.010181940788520699,0.00021668408582442567,1.6792680697827633
SORBS1,1400,0.4679256162606314,9.649123129915059e-05,0.011656193061888599,0.0002259401907558356,2.31402003808838
SLC2A8,396,0.42635726795096324,7.095595766283453e-05,0.0031702584667885306,0.00012150823379997178,-0.7932156952300577
NCOA5,422,0.43019968192260116,3.270015854789151e-05,0.0040102548151300325,0.00012238631785521648,-0.668943208717339
DNAI1,446,0.4344024624169157,2.2936312545460164e-05,0.004704618515677612,0.00012984987360553646,-0.46017965067180616
PHIP,714,0.45213111709536635,0.00045252129366108454,0.007579890010124063,0.00018775015303518217,1.5405282344205857
STXBP4,466,0.4330887258172115,5.077253539793014e-06,0.004085135871035168,0.00012236843447688273,-0.6249049992994199
SLC39A14,1124,0.4560483304453707,1.618294316293482e-05,0.009238090603546018,0.00016900700206612385,1.126813496508397
RHOQ,1572,0.47338486218462883,0.0003322184447974352,0.013103178860637584,0.00026018964090468444,3.337894379248548
LZTS2,164,0.4007242500308629,1.4141668558712701e-05,0.0012845454352581496,8.719458288730664e-05,-1.9984154808728292
JTB,240,0.43418940609951845,3.077785150216861e-05,0.003878830368838158,0.000103848170283527,-0.8270488134699197
EFHC1,124,0.38849437485039495,0.0,0.0010631448746910778,7.060731476826732e-05,-2.4352721524914185
RHOC,1398,0.4698446395831323,0.0003324622354111205,0.011512616532724852,0.0002578493631553158,2.9724452766862517
KIF4A,124,0.38849437485039495,0.0,0.0010631448746910778,7.060731476826732e-05,-2.4352721524914185
EXOC4,512,0.4377022653721683,0.0001399238648418166,0.0036890852953701462,0.00020660552301876578,0.23954247808945708
CEP55,148,0.4049738002162522,1.3617433323444679e-05,0.0014334695410682424,8.013424438324535e-05,-1.9478657968143032
EXOC7,328,0.42302345786272805,2.4356403022548696e-05,0.0025853910794190185,0.00014060510124025427,-0.9306355586826494
RTKN,340,0.4134680706521739,1.9856500940426555e-05,0.00214670957615174,0.00014481374584107698,-1.1545375791592012
TTC19,124,0.38849437485039495,0.0,0.0010631448746910778,7.060731476826732e-05,-2.4352721524914185
KIF23,200,0.4132049051640005,1.257189469880365e-05,0.0019748223612788946,0.00010165071983614382,-1.5492427147516654
NUSAP1,182,0.42579798863139484,1.7722466005297763e-05,0.0032873920927204946,8.342183301301986e-05,-1.256867538657311
INCENP,224,0.4290812954395241,3.2318359227170584e-05,0.0030589002632042126,0.0001032265294202972,-1.0354149714643055
EXOC5,336,0.4256118881118881,8.990810131901867e-05,0.0027885556978551004,0.00015570634150385843,-0.6328785323300236
CFL1,572,0.44512501714128994,0.0002195144613966858,0.005058671390815302,0.00020866020965470966,0.7402279431848504
EXOC8,512,0.4377022653721683,0.0001399238648418166,0.0036890852953701462,0.00020660552301876578,0.23954247808945708
EXOC6B,178,0.3949065250010138,1.785193440854289e-05,0.0012344320109866137,9.833934331027194e-05,-2.040350529215276
SPAST,728,0.4519003202004733,0.00031578566716396623,0.005078576428438974,0.00024264210901314698,1.3686064943538563
CDCA8,306,0.4048391119980045,2.4802855771733873e-05,0.0018134573238380003,0.0001347939971463319,-1.447612919783697
KIF20A,370,0.40934885871621335,1.5116028781085407e-05,0.0019325578555254015,0.00014814072761737407,-1.2348556381437727
SPTBN1,616,0.4498752656379932,5.789184383140587e-05,0.00564395321169669,0.00016463965953050774,0.35386938136866963
MITD1,404,0.43825382538253826,2.9015573745084275e-05,0.004267694871602773,0.00014266129460516197,-0.35876257415127094
SEPTIN6,124,0.38849437485039495,0.0,0.0010631448746910778,7.060731476826732e-05,-2.4352721524914185
PDCD6IP,152,0.4046708776595745,1.93843212900783e-05,0.00149302189333951,8.316805804930993e-05,-1.9154457547533834
TRIM36,188,0.4135207439806361,1.2847143933069149e-05,0.002194470245320862,9.463742878246251e-05,-1.5696254510981245
ESPL1,184,0.40221386972863576,1.2695473431050463e-05,0.0013944986788510213,9.430561897261214e-05,-1.9005603854171913
CHMP4B,1204,0.4762323943661972,0.000349454137860777,0.010443343281697097,0.0002936746763229081,3.1361091528344947
CUL7,656,0.46212984054669703,0.0002578671509492939,0.008238621571433591,0.00020107507079281106,1.5192200276993197
KIF4B,124,0.38849437485039495,0.0,0.0010631448746910778,7.060731476826732e-05,-2.4352721524914185
STMN1,414,0.433146517213771,8.480169955445422e-05,0.003034284874463322,0.0001603385051041073,-0.3816108676922278
EXOC6,178,0.3949065250010138,1.785193440854289e-05,0.0012344320109866137,9.833934331027194e-05,-2.040350529215276
MYH10,144,0.3927404718693285,4.092810035665536e-06,0.0012032093570356547,7.87828216601838e-05,-2.2591478623261185
SNX18,144,0.4070219435736677,6.4031590368121725e-06,0.0016374437597340495,7.653546532360167e-05,-1.9207492505712178
EXOC3,254,0.41131995776135166,2.9431345144679204e-05,0.002004891003974567,0.00012588723140893876,-1.368690611743146
CENPA,212,0.42265625,2.420184922254355e-05,0.0021504595477433467,0.00010198644549141989,-1.3005369153171578
UNC119,292,0.42019417475728155,1.853710015344499e-05,0.0026075570341291903,0.00011195752166948125,-1.2021989795006507
SNX33,220,0.4197594723910513,2.4948911821358915e-05,0.0021801393966412196,0.00010500077542197062,-1.3329917468796695
RASA1,698,0.46007748275536237,0.00022005651527022194,0.00924664237180007,0.00018240250929935087,1.4232108778726302
EXOC2,178,0.3949065250010138,1.785193440854289e-05,0.0012344320109866137,9.833934331027194e-05,-2.040350529215276
RAB35,228,0.42810040884512246,1.4307123532840743e-05,0.00273866305242116,9.561100822530477e-05,-1.1705786804787044
ANK3,514,0.4454711802378774,0.00015737057039500214,0.0041106911731979235,0.0001919739204119253,0.38920957798505845
SYNE3,174,0.3834613112817484,6.005067577860076e-05,0.0007031412420178616,0.00010272909455188994,-2.237031878613064
PACSIN3,280,0.39638539504212966,9.91266429056062e-05,0.0012413643269967866,0.0001409635482065852,-1.5285168150667685
NCKIPSD,128,0.34075162712576107,0.0,0.00012340443301555982,8.352892495011588e-05,-3.459137428475609
KRT76,140,0.36705616283452697,2.3737904778425758e-05,0.000497919454193351,8.732780088926972e-05,-2.78947062086158
KRT13,258,0.4048054539408048,0.00012542324082608484,0.00207208453189301,0.00013321118135856125,-1.273897266588021
KLHL20,128,0.34075162712576107,0.0,0.00012340443301555982,8.352892495011588e-05,-3.459137428475609
ZMYM3,174,0.3644733887267011,1.493572289281514e-05,0.00045356400743863114,0.00010402848780444174,-2.7384470254352276
ARHGAP4,398,0.413678844519966,0.00016682897242347637,0.0024550062564091986,0.00017222758740231825,-0.6387717408626337
BIN1,570,0.44916974169741697,0.0005270978746275664,0.005241913472144709,0.000207584706009456,1.3997411201066603
MAST4,128,0.34075162712576107,0.0,0.00012340443301555982,8.352892495011588e-05,-3.459137428475609
ANK1,544,0.40823341997149326,0.0002667701475931684,0.001869699087790654,0.0002367412771011601,-0.13856283003506475
PCLO,256,0.4172057752452766,0.00017969448545859597,0.002140196248198115,0.00013406419558847915,-0.9018543667834448
PDZD8,174,0.3644733887267011,1.493572289281514e-05,0.00045356400743863114,0.00010402848780444174,-2.7384470254352276
ARAP3,260,0.3885873902633679,6.3266265742986e-05,0.0009414660877775407,0.0001219637169516119,-1.9242029991682372
GAN,128,0.34075162712576107,0.0,0.00012340443301555982,8.352892495011588e-05,-3.459137428475609
SH3BGRL3,128,0.34075162712576107,0.0,0.00012340443301555982,8.352892495011588e-05,-3.459137428475609
ZMYM6,174,0.3644733887267011,1.493572289281514e-05,0.0004535640074386311,0.00010402848780444174,-2.7384470254352276
DES,128,0.34075162712576107,0.0,0.00012340443301555982,8.352892495011588e-05,-3.459137428475609
LARP4,576,0.4327038435903133,0.00024981572459299505,0.0027337986438567786,0.0002028557277604648,0.2431193212766731
MAST3,128,0.34075162712576107,0.0,0.00012340443301555982,8.352892495011588e-05,-3.459137428475609
KISS1,134,0.367083835946924,1.909830494668999e-05,0.0004020483383161485,8.496825778259165e-05,-2.826485653983429
FTCD,128,0.34075162712576107,0.0,0.00012340443301555982,8.352892495011588e-05,-3.459137428475609
ZNF135,174,0.3644733887267011,1.493572289281514e-05,0.0004535640074386311,0.00010402848780444174,-2.7384470254352276
SH3D19,174,0.3644733887267011,1.493572289281514e-05,0.0004535640074386311,0.00010402848780444174,-2.7384470254352276
PLD2,392,0.4277243378574252,0.00026546568987683295,0.003280157422462602,0.00016475266886395445,-0.12304836007128403
BRWD3,128,0.34075162712576107,0.0,0.00012340443301555982,8.352892495011588e-05,-3.459137428475609
ARHGAP10,128,0.34075162712576107,0.0,0.00012340443301555982,8.352892495011588e-05,-3.459137428475609
ZMYM4,174,0.3644733887267011,1.493572289281514e-05,0.0004535640074386311,0.00010402848780444174,-2.7384470254352276
MAST2,134,0.3487572523458205,6.3803580081656314e-06,0.0002018112537539681,8.591696217230549e-05,-3.2515639447180877
BRWD1,128,0.34075162712576107,0.0,0.00012340443301555982,8.352892495011588e-05,-3.459137428475609
CAPZB,782,0.44259612762476136,6.617985041619622e-05,0.005143163360435214,0.00018934318513430526,0.4147367173242298
FITM2,228,0.4209752723499914,0.00012523609490326608,0.0027716155212714868,0.00010536179471820617,-1.051944238946021
STRIP1,212,0.4182630358216648,1.4901620803740952e-05,0.0027300565060653934,9.605150862768141e-05,-1.3840250237342637
ZRANB1,544,0.4421941694668967,0.00010119625771826379,0.0054481025149359825,0.00017676546623413003,0.2853047882173415
FMNL2,322,0.4278182936473069,5.379560577665801e-05,0.0038126843493049016,0.00013552931440408145,-0.6764940587451762
SPARC,1144,0.4621737066919791,0.0001672144334327496,0.010049991534328088,0.00017340758428829872,1.6610265702824285
WTIP,234,0.42673093777388255,2.4082005313055203e-05,0.003059072621426426,0.00010245022061106113,-1.0990764145418033
CLDN3,238,0.4309612320764737,6.269961756565462e-05,0.003953083641278518,0.00010203641794248597,-0.8412075951764172
FNDC4,42,0.36621413260125607,0.0,0.0005327355573782966,1.9095555478187975e-05,-3.339292433659361
POU6F1,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
CHKB,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
LAMA5,5818,0.49099984873695357,0.00047377230493055196,0.025828108854302943,0.0001730093906271435,7.28060568816331
FXR1,1116,0.45834510025416547,0.0003017486033943684,0.006416331975681398,0.0002724509872553682,2.0418311149407717
KMT5B,538,0.4203755665875243,3.169309480476784e-05,0.0028472533132316855,0.0001618663452731539,-0.6863534939894723
COL6A3,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
TCF12,990,0.445287850381819,2.433331929066428e-05,0.006094864341934913,0.0002125720785848273,0.7689734526920438
SPEG,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
TRIM72,638,0.44358402040723366,4.168275720172023e-05,0.004698032530964324,0.00017976937797747894,0.19690378219586324
SGCG,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
ITGA11,1938,0.4622614639703788,5.460486971010394e-05,0.009123316722707456,0.00020829599504601504,2.0389794195395616
SGCA,536,0.4214124978362472,1.4370362629789467e-05,0.003026982470673794,0.0001610443895039282,-0.682784084908469
FOXK1,980,0.4452064188725826,2.8752671574625722e-05,0.005072728797225804,0.00020425179122085524,0.603741039818272
PAX3,826,0.4388858842617631,4.736819023787624e-05,0.005870080473082499,0.0002090096790929863,0.5334893186725865
SGCE,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
EID2B,610,0.43012367491166076,7.074602300274897e-06,0.004089512748127243,0.00016840933233730482,-0.3055927153402298
JPH1,542,0.42243623112962,9.844102300366567e-06,0.0030426532490134325,0.0001619020818743877,-0.6588158621198976
SRI,582,0.434286223966463,1.184611693552966e-05,0.004254381756297318,0.00016657238647965755,-0.21906321932537284
CAVIN4,562,0.4217044864022172,3.1279158244715925e-05,0.0031368547295239943,0.00016917863678855838,-0.5665836197617418
SMTN,550,0.42643194955333685,1.326674746038977e-05,0.0032886833945165207,0.0001640052576110662,-0.5232462160239565
ETV1,1020,0.43099938036646895,6.526420411174055e-05,0.00453169322289029,0.00023914246672340767,0.5577352732062737
CACNA1H,712,0.44299881721408424,9.060686087219637e-05,0.004602668172696276,0.00020236270705176196,0.4507296717137961
UNC45B,564,0.42980094452045725,1.3680849315395088e-05,0.003893654217205626,0.00016654856742626123,-0.3605082748068358
MEF2A,2306,0.4796571766328441,0.0002600962318791164,0.015300942033714378,0.00018033137148876222,3.497027066007041
HDGFL2,1568,0.46090496024233246,0.00013270111253239339,0.008381959915130983,0.00022337586562315437,1.9527345220820789
PAXBP1,526,0.4217410134257254,4.678801635635847e-06,0.0031224633638897367,0.00015721631420717586,-0.7133066968330295
COPRS,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
ITGA7,2300,0.47419166342033503,0.00018950269463490025,0.01235318866542688,0.00022836876259546557,3.2312036735699183
VAMP5,714,0.43677954698362864,1.8639161224952133e-05,0.00417682578906116,0.00019679794096028047,0.10695518852840386
FRG1,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
EGR3,1654,0.4633612485725162,0.00011346749103281595,0.013238762556381626,0.00020993328508112086,2.468793690477015
MYH3,730,0.4363880797669729,1.712761261637923e-05,0.005615239145850038,0.0001731143661238832,0.11260131273739306
SOX6,2068,0.4646657441427685,7.158394461294006e-05,0.014697389280871786,0.00016472680203172274,2.532428358194021
UTRN,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
SGCB,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
LBX1,2752,0.46846586809063356,6.422873713719668e-05,0.011542397037802837,7.984715640851903e-05,2.106764989079683
MEF2B,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
MEF2D,1310,0.4552807517883024,6.015195476997737e-05,0.010180204740104391,0.00020558444080087668,1.6364543249816998
UNC45A,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
TCF23,552,0.4277619152207336,7.852230879004761e-06,0.0037934440962992776,0.00016019656318277953,-0.47265842312021455
MKX,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
NEB,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
H1-5,1870,0.4603819969742814,0.00030996861349496586,0.00812062280652145,0.00026836702494570375,2.699625278773669
ANKRD2,610,0.43012367491166076,7.074602300274897e-06,0.004089512748127243,0.00016840933233730482,-0.3055927153402298
TAGLN,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
OR10J5,1014,0.44910759581238757,6.377993564556211e-05,0.0077419267922638705,0.00022929125506188086,1.2237214230800868
CTF1,1530,0.46090496024233246,0.0002654274127589781,0.009241564196233608,0.0002519921787556001,2.4506908762173736
FHL3,510,0.41373157156816925,0.0,0.002639046548712049,0.00015405346756303118,-0.973250567985467
BHLHE41,618,0.4379778717279842,2.128890966895507e-05,0.005029127549930965,0.00017154058050294907,0.013947157781021013
NR0B2,1182,0.46772334293948126,6.392047867714778e-05,0.01120999346187294,0.00021720793359492063,2.018632587482308
NAMPT,438,0.4250731153695054,2.454964925053293e-06,0.003645760302496986,0.00011946433736653717,-0.8816858825982126
CSNK1D,1602,0.47221414023858016,0.00035703773667220473,0.012548324898589518,0.00023904824428377935,3.1799133085112774
HUWE1,668,0.45787097987586983,0.00034242331319170094,0.006373886836624114,0.00019719926483752204,1.3607939700351512
NRIP1,560,0.4311711312818242,5.650263297869209e-06,0.00434581402134512,0.0001536858590469592,-0.3809416292667016
CARTPT,630,0.46402363480415515,5.0225141118164064e-05,0.008678041780433344,0.00016549854610659054,0.9857707480027409
LGR4,1634,0.47609269580522146,0.00017732720407859337,0.0138130451291648,0.0002208579253686338,2.9749670146596823
